token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1340-2	PKP072	1340	[la	la	linguistic	none	_	_	_	_	_	0-2(378)
1340-3	PKP072	1340	generazion]e	generazione	linguistic	none	_	_	_	_	_	0-10(378)
1340-4	PKP072	1340	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1340-5	PKP072	1340	no	no	linguistic	none	_	_	_	_	_	_
1340-6	PKP072	1340	qua	qua	linguistic	none	_	_	_	_	_	_
1340-7	PKP072	1340	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1340-8	PKP072	1340	è	è	linguistic	none	_	_	_	_	_	_
1340-9	PKP072	1340	scritto	scritto	linguistic	none	_	_	_	_	_	_
1340-10	PKP072	1340	generazione	generazione	linguistic	none	_	_	_	_	_	_
1340-11	PKP072	1340	ci	ci	linguistic	none	_	End=2506.019	_	_	_	_
1341-0	PKP070	1341	qualcosa	qualcosa	linguistic	none	_	Begin=2502.889	_	_	_	_
1341-1	PKP070	1341	con	con	linguistic	none	_	_	_	_	_	_
1341-2	PKP070	1341	ci	ci	linguistic	none	_	End=2503.779	_	_	_	_
1342-0	PKP070	1342	eh	eh	linguistic	none	_	Begin=2506.189	_	_	_	_
1342-1	PKP070	1342	ci	ci	linguistic	none	_	End=2506.689	_	_	_	_
1343-0	PKP070	1343	che	che	linguistic	none	_	Begin=2507.059	_	_	_	_
1343-1	PKP070	1343	dovrebbe	dovrebbe	linguistic	none	_	_	_	_	_	_
1343-2	PKP070	1343	essere	essere	linguistic	none	_	_	_	_	_	_
1343-3	PKP070	1343	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1343-4	PKP070	1343	utlima	utlima	linguistic	none	_	_	_	_	_	_
1343-5	PKP070	1343	tipo	tipo	linguistic	none	_	_	_	_	_	_
1343-6	PKP070	1343	dal	dal	linguistic	none	_	_	_	_	_	_
1343-7	PKP070	1343	duemiladieci	duemiladieci	linguistic	none	_	_	_	_	_	_
1343-8	PKP070	1343	in	in	linguistic	none	_	_	_	_	_	_
1343-9	PKP070	1343	poi	poi	linguistic	none	_	End=2509.469	_	_	_	_
1344-0	PKP070	1344	o	o	linguistic	none	_	Begin=2510.329	_	_	_	_
1344-1	PKP070	1344	duemila::s:ette	duemilasette	linguistic	none	_	_	6x2,7x1	_	_	_
1344-2	PKP070	1344	una	una	linguistic	none	_	_	_	_	_	_
1344-3	PKP070	1344	roba	roba	linguistic	none	_	_	_	_	_	_
1344-4	PKP070	1344	del	del	linguistic	none	_	_	_	_	_	_
1344-5	PKP070	1344	genere	genere	linguistic	none	_	_	_	_	_	_
1344-6	PKP070	1344	comunque	comunque	linguistic	none	_	_	_	_	_	_
1344-7	PKP070	1344	verso:	verso	linguistic	none	_	_	4x1	_	_	_
1344-8	PKP070	1344	i:	i	linguistic	none	_	_	0x1	_	_	_
1344-9	PKP070	1344	[duemiladie]ci	duemiladieci	linguistic	none	_	End=2515.179	_	_	_	0-10(379)
1345-0	PKP073	1345	[verso	verso	linguistic	none	_	Begin=2514.019	_	_	_	0-5(379)
1345-1	PKP073	1345	fini]	fini	linguistic	none	_	End=2514.839	_	_	_	0-4(379)
1346-0	PKP073	1346	boia	boia	linguistic	none	_	Begin=2515.739	_	_	_	_
1346-1	PKP073	1346	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1346-2	PKP073	1346	mamma	mamma	linguistic	none	_	_	_	_	_	_
1346-3	PKP073	1346	mia	mia	linguistic	none	_	_	_	_	_	_
1346-4	PKP073	1346	raga	raga	linguistic	none	_	End=2517.489	_	_	_	_
1347-0	PKP073	1347	c(io)è	cioè	linguistic	none	_	Begin=2519.364	_	_	1-3(0)	_
1347-1	PKP073	1347	voi	voi	linguistic	none	_	_	_	_	_	_
1347-2	PKP073	1347	duemila~	duemila~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1347-3	PKP073	1347	nel	nel	linguistic	none	_	_	_	_	_	_
1347-4	PKP073	1347	duemiladieci	duemiladieci	linguistic	none	_	_	_	_	_	_
1347-5	PKP073	1347	sembra	sembra	linguistic	none	_	_	_	_	_	_
1347-6	PKP073	1347	stra	stra	linguistic	none	_	_	_	_	_	_
1347-7	PKP073	1347	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1347-8	PKP073	1347	tardi	tardi	linguistic	none	_	_	_	_	_	_
1347-9	PKP073	1347	per	per	linguistic	none	_	_	_	_	_	_
1347-10	PKP073	1347	fare	fare	linguistic	none	_	_	_	_	_	_
1347-11	PKP073	1347	un	un	linguistic	none	_	_	_	_	_	_
1347-12	PKP073	1347	figlio	figlio	linguistic	none	_	_	_	_	_	_
1347-13	PKP073	1347	((ride))	((ride))	nonverbalbehavior	none	_	End=2524.329	_	_	_	_
1348-0	PKP070	1348	[cosa	cosa	linguistic	none	_	Begin=2524.595	_	_	_	0-4(380)
1348-1	PKP070	1348	vuol	vuol	linguistic	none	_	_	_	_	_	0-4(380)
1348-2	PKP070	1348	di~]	di~	linguistic	none	Interrupted=Yes	_	_	_	_	0-3(380)
1348-3	PKP070	1348	((ride))	((ride))	nonverbalbehavior	none	_	End=2526.369	_	_	_	_
1349-0	PKP073	1349	[c(io)è	cioè	linguistic	none	_	Begin=2524.595	_	_	1-3(0)	0-4(380)
1349-1	PKP073	1349	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	0-2(380)
1349-2	PKP073	1349	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(380)
1349-3	PKP073	1349	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(1)	0-4(380)
1349-4	PKP073	1349	nel	nel	linguistic	none	_	_	_	_	_	0-3(380)
1349-5	PKP073	1349	senso	senso	linguistic	none	_	_	_	_	_	0-5(380)
1349-6	PKP073	1349	mi	mi	linguistic	none	_	_	_	_	_	0-2(380)
1349-7	PKP073	1349	se~	se~	linguistic	none	Interrupted=Yes	_	_	_	_	0-3(380)
1349-8	PKP073	1349	(diciamo)]	diciamo	linguistic	none	_	_	_	_	0-7(2)	0-7(380)
1349-9	PKP073	1349	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1349-10	PKP073	1349	°come	come	linguistic	none	Volume=Low	_	_	_	_	_
1349-11	PKP073	1349	lo	lo	linguistic	none	Volume=Low	_	_	_	_	_
1349-12	PKP073	1349	spieg[o]°	spiego	linguistic	none	Volume=Low	End=2527.869	_	_	_	5-6(381)
1350-0	PKP070	1350	[c~]	c~	linguistic	none	Interrupted=Yes	Begin=2527.711	_	_	_	0-2(381)
1350-1	PKP070	1350	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1350-2	PKP070	1350	è	è	linguistic	none	_	_	_	_	_	_
1350-3	PKP070	1350	gente	gente	linguistic	none	_	_	_	_	_	_
1350-4	PKP070	1350	che	che	linguistic	none	_	_	_	_	_	_
1350-5	PKP070	1350	fa	fa	linguistic	none	_	_	_	_	_	_
1350-6	PKP070	1350	figli	figli	linguistic	none	_	_	_	_	_	_
1350-7	PKP070	1350	nel	nel	linguistic	none	_	_	_	_	_	_
1350-8	PKP070	1350	duemilaeventi	duemilaeventi	linguistic	none	_	End=2529.881	_	_	_	_
1351-0	PKP072	1351	le	le	linguistic	none	_	Begin=2532.354	_	_	_	_
1351-1	PKP072	1351	peculiarità	peculiarità	linguistic	none	_	_	_	_	_	_
1351-2	PKP072	1351	per	per	linguistic	none	_	_	_	_	_	_
1351-3	PKP072	1351	la	la	linguistic	none	_	_	_	_	_	_
1351-4	PKP072	1351	mia	mia	linguistic	none	_	_	_	_	_	_
1351-5	PKP072	1351	generazione	generazione	linguistic	none	_	_	_	_	_	_
1351-6	PKP072	1351	è	è	linguistic	none	_	_	_	_	_	_
1351-7	PKP072	1351	ricettivi	ricettivi	linguistic	none	_	_	_	_	_	_
1351-8	PKP072	1351	aperti	aperti	linguistic	none	_	_	_	_	_	_
1351-9	PKP072	1351	poco	poco	linguistic	none	_	_	_	_	_	_
1351-10	PKP072	1351	interessati	interessati	linguistic	none	_	_	_	_	_	_
1351-11	PKP072	1351	alla	alla	linguistic	none	_	_	_	_	_	_
1351-12	PKP072	1351	politica	politica	linguistic	none	_	_	_	_	_	_
1351-13	PKP072	1351	pigri	pigri	linguistic	none	_	_	_	_	_	_
1351-14	PKP072	1351	attenti	attenti	linguistic	none	_	_	_	_	_	_
1351-15	PKP072	1351	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1351-16	PKP072	1351	immagine	immagine	linguistic	none	_	_	_	_	_	_
1351-17	PKP072	1351	e	e	linguistic	none	_	_	_	_	_	_
1351-18	PKP072	1351	alla	alla	linguistic	none	_	_	_	_	_	_
1351-19	PKP072	1351	gloria	gloria	linguistic	none	_	_	_	_	_	_
1351-20	PKP072	1351	tolleranti	tolleranti	linguistic	none	_	_	_	_	_	_
1351-21	PKP072	1351	lasciano	lasciano	linguistic	none	_	_	_	_	_	_
1351-22	PKP072	1351	la	la	linguistic	none	_	_	_	_	_	_
1351-23	PKP072	1351	casa	casa	linguistic	none	_	_	_	_	_	_
1351-24	PKP072	1351	in	in	linguistic	none	_	_	_	_	_	_
1351-25	PKP072	1351	tarda	tarda	linguistic	none	_	_	_	_	_	_
1351-26	PKP072	1351	età	età	linguistic	none	_	_	_	_	_	_
1351-27	PKP072	1351	e	e	linguistic	none	_	_	_	_	_	_
1351-28	PKP072	1351	non	non	linguistic	none	_	_	_	_	_	_
1351-29	PKP072	1351	tagliano	tagliano	linguistic	none	_	_	_	_	_	_
1351-30	PKP072	1351	il	il	linguistic	none	_	_	_	_	_	_
1351-31	PKP072	1351	cordone	cordone	linguistic	none	_	_	_	_	_	_
1351-32	PKP072	1351	ombelicale	ombelicale	linguistic	none	_	End=2542.337	_	_	_	_
1352-0	PKP073	1352	tu	tu	linguistic	none	_	Begin=2542.337	_	_	_	_
1352-1	PKP073	1352	>hanno	hanno	linguistic	none	_	_	_	Fast=0-5	_	_
1352-2	PKP073	1352	ra[gione<	ragione	linguistic	none	_	_	_	Fast=0-7	_	2-7(382)
1352-3	PKP073	1352	proprio	proprio	linguistic	none	_	_	_	_	_	0-7(382)
1352-4	PKP073	1352	tu]	tu	linguistic	none	_	End=2543.589	_	_	_	0-2(382)
1353-0	PKP070	1353	[questi	questi	linguistic	none	_	Begin=2542.904	_	_	_	0-6(382)
1353-1	PKP070	1353	chi	chi	linguistic	none	_	_	_	_	_	0-3(382)
1353-2	PKP070	1353	s]ono	sono	linguistic	none	_	End=2543.863	_	_	_	0-1(382)
1354-0	PKP072	1354	io	io	linguistic	none	_	Begin=2545.272|End=2545.602	_	_	_	_
1355-0	PKP070	1355	perch[é]	perché	linguistic	none	_	Begin=2546.322|End=2546.775	_	_	_	5-6(383)
1356-0	PKP072	1356	[mi]llenial	millenial	linguistic	none	_	Begin=2546.662|End=2547.493	_	_	_	0-2(383)
1357-0	PKP070	1357	okay	okay	linguistic	none	_	Begin=2547.838	_	_	_	_
1357-1	PKP070	1357	ma	ma	linguistic	none	_	_	_	_	_	_
1357-2	PKP070	1357	tu	tu	linguistic	none	_	_	_	_	_	_
1357-3	PKP070	1357	sei	sei	linguistic	none	_	_	_	_	_	_
1357-4	PKP070	1357	da	da	linguistic	none	_	_	_	_	_	_
1357-5	PKP070	1357	e:	e	linguistic	none	_	_	0x1	_	_	_
1357-6	PKP070	1357	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
1357-7	PKP070	1357	generazione	generazione	linguistic	none	_	_	_	_	_	_
1357-8	PKP070	1357	ze[ta]	zeta	linguistic	none	_	End=2551.09	_	_	_	2-4(384)
1358-0	PKP073	1358	[no	no	linguistic	none	_	Begin=2550.783	_	_	_	0-2(?)
1358-1	PKP073	1358	no	no	linguistic	none	_	_	_	_	_	0-2(?)
1358-2	PKP073	1358	no]	no	linguistic	none	_	End=2551.237	_	_	_	0-2(?)
1359-0	PKP072	1359	[g]enerazione	generazione	linguistic	none	_	Begin=2551.137	_	_	_	0-1(385)
1359-1	PKP072	1359	z[eta]	zeta	linguistic	none	_	End=2552.569	_	_	_	1-4(386)
1360-0	PKP070	1360	[ancora]	ancora	linguistic	none	_	Begin=2552.145	_	_	_	0-6(?)
1360-1	PKP070	1360	peggio	peggio	linguistic	none	_	_	_	_	_	_
1360-2	PKP070	1360	sarà	sarà	linguistic	none	_	_	_	_	_	_
1360-3	PKP070	1360	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
1360-4	PKP070	1360	[non	non	linguistic	none	_	_	_	_	_	0-3(?)
1360-5	PKP070	1360	lascia]no	lasciano	linguistic	none	_	_	_	_	_	0-6(?)
1360-6	PKP070	1360	mai	mai	linguistic	none	_	_	_	_	_	_
1360-7	PKP070	1360	la	la	linguistic	none	_	_	_	_	_	_
1360-8	PKP070	1360	casa,	casa	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1360-9	PKP070	1360	e:h	eh	linguistic	none	_	_	0x1	_	_	_
1360-10	PKP070	1360	((ride))	((ride))	nonverbalbehavior	none	_	End=2556.333	_	_	_	_
1361-0	PKP072	1361	[mh]	mh	linguistic	none	_	Begin=2554.088|End=2554.448	_	_	_	0-2(387)
1362-0	PKP073	1362	[(e	e	linguistic	none	_	Begin=2555.953	_	_	0-1(0)	0-1(533)
1362-1	PKP073	1362	co)]	co	linguistic	none	_	End=2556.328	_	_	0-2(0)	0-2(533)
1363-0	PKP072	1363	[sono	sono	linguistic	none	_	Begin=2555.959	_	_	_	0-4(533)
1363-1	PKP072	1363	i]perconnes[si	iperconnessi	linguistic	none	_	_	_	_	_	0-1(533),10-12(388)
1363-2	PKP072	1363	sono	sono	linguistic	none	_	_	_	_	_	0-4(388)
1363-3	PKP072	1363	multimediali]	multimediali	linguistic	none	_	_	_	_	_	0-12(388)
1363-4	PKP072	1363	sono	sono	linguistic	none	_	_	_	_	_	_
1363-5	PKP072	1363	autonomi	autonomi	linguistic	none	_	_	_	_	_	_
1363-6	PKP072	1363	mirano	mirano	linguistic	none	_	_	_	_	_	_
1363-7	PKP072	1363	alla	alla	linguistic	none	_	_	_	_	_	_
1363-8	PKP072	1363	rapidità	rapidità	linguistic	none	_	_	_	_	_	_
1363-9	PKP072	1363	più	più	linguistic	none	_	_	_	_	_	_
1363-10	PKP072	1363	che	che	linguistic	none	_	_	_	_	_	_
1363-11	PKP072	1363	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1363-12	PKP072	1363	accuratezza	accuratezza	linguistic	none	_	_	_	_	_	_
1363-13	PKP072	1363	sono	sono	linguistic	none	_	_	_	_	_	_
1363-14	PKP072	1363	attenti	attenti	linguistic	none	_	_	_	_	_	_
1363-15	PKP072	1363	ai	ai	linguistic	none	_	_	_	_	_	_
1363-16	PKP072	1363	problemi	problemi	linguistic	none	_	_	_	_	_	_
1363-17	PKP072	1363	globali	globali	linguistic	none	_	_	_	_	_	_
1363-18	PKP072	1363	riescono	riescono	linguistic	none	_	_	_	_	_	_
1363-19	PKP072	1363	a	a	linguistic	none	_	_	_	_	_	_
1363-20	PKP072	1363	gestire	gestire	linguistic	none	_	_	_	_	_	_
1363-21	PKP072	1363	il	il	linguistic	none	_	_	_	_	_	_
1363-22	PKP072	1363	flusso	flusso	linguistic	none	_	_	_	_	_	_
1363-23	PKP072	1363	continuo	continuo	linguistic	none	_	_	_	_	_	_
1363-24	PKP072	1363	di	di	linguistic	none	_	_	_	_	_	_
1363-25	PKP072	1363	informazioni	informazioni	linguistic	none	_	End=2563.937	_	_	_	_
1364-0	PKP073	1364	[sono	sono	linguistic	none	_	Begin=2556.843	_	_	_	0-4(388)
1364-1	PKP073	1364	credo	credo	linguistic	none	_	_	_	_	_	0-5(388)
1364-2	PKP073	1364	(entropi)]	entropi	linguistic	none	_	End=2557.837	_	_	0-7(0)	0-7(388)
1365-0	PKP073	1365	°ah°	ah	linguistic	none	Volume=Low	Begin=2564.022	_	_	_	_
1365-1	PKP073	1365	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1365-2	PKP073	1365	[sì	sì	linguistic	none	_	_	_	_	_	0-2(534)
1365-3	PKP073	1365	sono	sono	linguistic	none	_	_	_	_	_	0-4(534)
1365-4	PKP073	1365	prop~	prop~	linguistic	none	Interrupted=Yes	_	_	_	_	0-5(534)
1365-5	PKP073	1365	sono	sono	linguistic	none	_	_	_	_	_	0-4(534)
1365-6	PKP073	1365	proprio	proprio	linguistic	none	_	_	_	_	_	0-7(534)
1365-7	PKP073	1365	io]	io	linguistic	none	_	End=2565.765	_	_	_	0-2(534)
1366-0	PKP070	1366	[okay	okay	linguistic	none	_	Begin=2564.415	_	_	_	0-4(534)
1366-1	PKP070	1366	va	va	linguistic	none	_	_	_	_	_	0-2(534)
1366-2	PKP070	1366	beh	beh	linguistic	none	_	_	_	_	_	0-3(534)
1366-3	PKP070	1366	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(534)
1366-4	PKP070	1366	ci	ci	linguistic	none	_	_	_	_	_	0-2(534)
1366-5	PKP070	1366	sta]	sta	linguistic	none	_	End=2565.542	_	_	_	0-3(534)
1367-0	PKP072	1367	[c(io)è	cioè	linguistic	none	_	Begin=2565.402	_	_	1-3(0)	0-4(534)
1367-1	PKP072	1367	io]	io	linguistic	none	_	_	_	_	_	0-2(534)
1367-2	PKP072	1367	praticamente	praticamente	linguistic	none	_	_	_	_	_	_
1367-3	PKP072	1367	son	son	linguistic	none	_	_	_	_	_	_
1367-4	PKP072	1367	(u)na	una	linguistic	none	_	_	_	_	0-1(1)	_
1367-5	PKP072	1367	mer[da]	merda	linguistic	none	_	End=2567.316	_	_	_	3-5(389)
1368-0	PKP070	1368	[s]ì	sì	linguistic	none	_	Begin=2567.178	_	_	_	0-1(?)
1368-1	PKP070	1368	praticamente	praticamente	linguistic	none	_	_	_	_	_	_
1368-2	PKP070	1368	((ride))	((ride))	nonverbalbehavior	none	_	End=2569.504	_	_	_	_
1369-0	PKP073	1369	(n)e	ne	linguistic	none	_	Begin=2568.914	_	_	0-1(0)	_
1369-1	PKP073	1369	laura	laura	linguistic	none	_	_	_	_	_	_
1369-2	PKP073	1369	ma	ma	linguistic	none	_	_	_	_	_	_
1369-3	PKP073	1369	va	va	linguistic	none	_	_	_	_	_	_
1369-4	PKP073	1369	beh	beh	linguistic	none	_	_	_	_	_	_
1369-5	PKP073	1369	>non	non	linguistic	none	_	_	_	Fast=0-3	_	_
1369-6	PKP073	1369	s~	s~	linguistic	none	Interrupted=Yes	_	_	Fast=0-2	_	_
1369-7	PKP073	1369	n:~	n~	linguistic	none	Interrupted=Yes	_	0x1	Fast=0-2	_	_
1369-8	PKP073	1369	il	il	linguistic	none	_	_	_	Fast=0-2	_	_
1369-9	PKP073	1369	n:~<	n~	linguistic	none	Interrupted=Yes	_	0x1	Fast=0-2	_	_
1369-10	PKP073	1369	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1369-11	PKP073	1369	importante	importante	linguistic	none	_	_	_	_	_	_
1369-12	PKP073	1369	non	non	linguistic	none	_	_	_	_	_	_
1369-13	PKP073	1369	è	è	linguistic	none	_	_	_	_	_	_
1369-14	PKP073	1369	esserlo	esserlo	linguistic	none	_	_	_	_	_	_
1369-15	PKP073	1369	è	è	linguistic	none	_	_	_	_	_	_
1369-16	PKP073	1369	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1369-17	PKP073	1369	è	è	linguistic	none	_	_	_	_	_	_
1369-18	PKP073	1369	sentirselo	sentirselo	linguistic	none	_	End=2572.894	_	_	_	_
1370-0	PKP070	1370	poi	poi	linguistic	none	_	Begin=2572.894	_	_	_	_
1370-1	PKP070	1370	va	va	linguistic	none	_	_	_	_	_	_
1370-2	PKP070	1370	beh	beh	linguistic	none	_	_	_	_	_	_
1370-3	PKP070	1370	ci	ci	linguistic	none	_	_	_	_	_	_
1370-4	PKP070	1370	sono	sono	linguistic	none	_	_	_	_	_	_
1370-5	PKP070	1370	le	le	linguistic	none	_	_	_	_	_	_
1370-6	PKP070	1370	eccezioni	eccezioni	linguistic	none	_	End=2574.13	_	_	_	_
1371-0	PKP073	1371	sì	sì	linguistic	none	_	Begin=2574.908	_	_	_	_
1371-1	PKP073	1371	infatti	infatti	linguistic	none	_	_	_	_	_	_
1371-2	PKP073	1371	>c'	c'	linguistic	none	SpaceAfter=No	_	_	Fast=0-2	_	_
1371-3	PKP073	1371	è	è	linguistic	none	_	_	_	Fast=0-1	_	_
1371-4	PKP073	1371	la	la	linguistic	none	_	_	_	Fast=0-2	_	_
1371-5	PKP073	1371	laura	laura	linguistic	none	_	_	_	Fast=0-5	_	_
1371-6	PKP073	1371	che<	che	linguistic	none	_	End=2576.243	_	Fast=0-3	_	_
1372-0	PKP073	1372	m::h,	mh	linguistic	none	Intonation=WeaklyRising	Begin=2578.72	0x2	_	_	_
1372-1	PKP073	1372	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1372-2	PKP073	1372	interferenza	interferenza	linguistic	none	_	_	_	_	_	_
1372-3	PKP073	1372	raga	raga	linguistic	none	_	_	_	_	_	_
1372-4	PKP073	1372	scusate	scusate	linguistic	none	_	_	_	_	_	_
1372-5	PKP073	1372	((ride))	((ride))	nonverbalbehavior	none	_	End=2583.024	_	_	_	_
1373-0	PKP072	1373	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2579.388|End=2580.103	_	_	_	_
1374-0	PKP072	1374	le	le	linguistic	none	_	Begin=2583.57	_	_	_	_
1374-1	PKP072	1374	generazioni	generazioni	linguistic	none	_	_	_	_	_	_
1374-2	PKP072	1374	spiegate	spiegate	linguistic	none	_	End=2585.26	_	_	_	_
1375-0	PKP073	1375	((canta))	((canta))	nonverbalbehavior	none	_	Begin=2586.762	_	_	_	_
1375-1	PKP073	1375	my	my	linguistic	none	_	_	_	_	_	_
1375-2	PKP073	1375	biggest	biggest	linguistic	none	_	_	_	_	_	_
1375-3	PKP073	1375	fan	fan	linguistic	none	_	_	_	_	_	_
1375-4	PKP073	1375	in	in	linguistic	none	_	_	_	_	_	_
1375-5	PKP073	1375	me	me	linguistic	none	_	_	_	_	_	_
1375-6	PKP073	1375	me	me	linguistic	none	_	_	_	_	_	_
1375-7	PKP073	1375	[no	no	linguistic	none	_	_	_	_	_	0-2(391)
1375-8	PKP073	1375	i	i	linguistic	none	_	_	_	_	_	0-1(391)
1375-9	PKP073	1375	cannot	cannot	linguistic	none	_	_	_	_	_	0-6(391)
1375-10	PKP073	1375	uo:h	uoh	linguistic	none	_	_	1x1	_	_	0-3(391)
1375-11	PKP073	1375	uo:h)]	uoh	linguistic	none	_	End=2591.445	1x1	_	_	0-3(391)
1376-0	PKP070	1376	[boh	boh	linguistic	none	_	Begin=2588.914	_	_	_	0-3(391)
1376-1	PKP070	1376	comunque	comunque	linguistic	none	_	_	_	_	_	0-8(391)
1376-2	PKP070	1376	sta	sta	linguistic	none	_	_	_	_	_	0-3(391)
1376-3	PKP070	1376	cosa	cosa	linguistic	none	_	_	_	_	_	0-4(391)
1376-4	PKP070	1376	(l)e	le	linguistic	none	_	_	_	_	0-1(0)	0-2(391)
1376-5	PKP070	1376	generazioni	generazioni	linguistic	none	_	_	_	_	_	0-11(391)
1376-6	PKP070	1376	è	è	linguistic	none	_	_	_	_	_	0-1(391)
1376-7	PKP070	1376	stra:]	stra	linguistic	none	_	End=2591.384	3x1	_	_	0-4(391)
1377-0	PKP070	1377	che	che	linguistic	none	_	Begin=2593.151	_	_	_	_
1377-1	PKP070	1377	poi	poi	linguistic	none	_	_	_	_	_	_
1377-2	PKP070	1377	anche	anche	linguistic	none	_	_	_	_	_	_
1377-3	PKP070	1377	il	il	linguistic	none	_	_	_	_	_	_
1377-4	PKP070	1377	termine	termine	linguistic	none	_	_	_	_	_	_
1377-5	PKP070	1377	boomer	boomer	linguistic	none	_	_	_	_	_	_
1377-6	PKP070	1377	io	io	linguistic	none	_	_	_	_	_	_
1377-7	PKP070	1377	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1377-8	PKP070	1377	ho	ho	linguistic	none	_	_	_	_	_	_
1377-9	PKP070	1377	sentito	sentito	linguistic	none	_	End=2594.968	_	_	_	_
1378-0	PKP072	1378	[adesso,	adesso	linguistic	none	Intonation=WeaklyRising	Begin=2595.738	_	_	_	_
1378-1	PKP072	1378	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1378-2	PKP072	1378	[io	io	linguistic	none	_	_	_	_	_	_
1378-3	PKP072	1378	non	non	linguistic	none	_	_	_	_	_	_
1378-4	PKP072	1378	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1378-5	PKP072	1378	avevo	avevo	linguistic	none	_	_	_	_	_	_
1378-6	PKP072	1378	mai	mai	linguistic	none	_	_	_	_	_	_
1378-7	PKP072	1378	sentito	sentito	linguistic	none	_	_	_	_	_	_
1378-8	PKP072	1378	prima	prima	linguistic	none	_	_	_	_	_	_
1378-9	PKP072	1378	di	di	linguistic	none	_	_	_	_	_	_
1378-10	PKP072	1378	adesso]	adesso	linguistic	none	_	End=2599.012	_	_	_	_
1379-0	PKP070	1379	[ad~	ad~	linguistic	none	Interrupted=Yes	Begin=2596.438	_	_	_	0-3(535)
1379-1	PKP070	1379	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(0)	0-4(535)
1379-2	PKP070	1379	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(535)
1379-3	PKP070	1379	nemmeno	nemmeno	linguistic	none	_	_	_	_	_	0-7(535)
1379-4	PKP070	1379	io	io	linguistic	none	_	_	_	_	_	0-2(535)
1379-5	PKP070	1379	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(535)
1379-6	PKP070	1379	nemmeno	nemmeno	linguistic	none	_	_	_	_	_	0-7(535)
1379-7	PKP070	1379	io]	io	linguistic	none	_	End=2599.725	_	_	_	0-2(535)
1380-0	PKP073	1380	[>io	io	linguistic	none	_	Begin=2596.503	_	Fast=0-2	_	_
1380-1	PKP073	1380	l'	l'	linguistic	none	SpaceAfter=No	_	_	Fast=0-2	_	_
1380-2	PKP073	1380	ho	ho	linguistic	none	_	_	_	Fast=0-2	_	_
1380-3	PKP073	1380	senti(to)<	sentito	linguistic	none	_	_	_	Fast=0-7	4-7(0)	_
1380-4	PKP073	1380	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1380-5	PKP073	1380	io	io	linguistic	none	_	_	_	_	_	_
1380-6	PKP073	1380	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1380-7	PKP073	1380	ho	ho	linguistic	none	_	_	_	_	_	_
1380-8	PKP073	1380	sentito	sentito	linguistic	none	_	_	_	_	_	_
1380-9	PKP073	1380	baby	baby	linguistic	none	_	_	_	_	_	_
1380-10	PKP073	1380	boomer	boomer	linguistic	none	_	_	_	_	_	_
1380-11	PKP073	1380	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1380-12	PKP073	1380	[sul	sul	linguistic	none	_	_	_	_	_	_
1380-13	PKP073	1380	coso]	coso	linguistic	none	_	End=2600.599	_	_	_	_
1381-0	PKP072	1381	[quando	quando	linguistic	none	_	Begin=2599.8	_	_	_	0-6(392)
1381-1	PKP072	1381	x	x	unknown	none	_	_	_	_	_	0-1(392)
1381-2	PKP072	1381	quan]do	quando	linguistic	none	_	_	_	_	_	0-4(392)
1381-3	PKP072	1381	è	è	linguistic	none	_	_	_	_	_	_
1381-4	PKP072	1381	inizia~	inizia~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1381-5	PKP072	1381	è	è	linguistic	none	_	_	_	_	_	_
1381-6	PKP072	1381	scoppiato	scoppiato	linguistic	none	_	_	_	_	_	_
